##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	00050101.aligned-bwa.sorted-samtools.merged.rh.dedupped.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
2276	35-39	-0.05849800569637864
2276	40-44	-0.05101362989099556
2276	45-49	-0.029780578340741215
2276	50-54	-0.05852465615150493
2276	55-59	-0.07012609698792716
2276	60-64	-0.06382587461433786
2276	65-69	-0.07688281661503282
2276	70-74	-0.057439209096891375
2276	75-79	-0.06913534665456211
2276	80-84	-0.12941445603354396
2276	85-89	-0.10045725999599853
2276	90-94	-0.07926813898348684
2276	95-99	-0.10344633868189845
2276	100-104	-0.10903196418351513
2276	105-109	-0.1261805975112793
2276	110-114	-0.10199687684344383
2276	115-119	-0.14160453317973776
2276	120-124	-0.14910360928176658
2276	125-129	-0.11726015863622052
2276	130-134	-0.15056900130234396
2276	135-139	-0.16422260669901334
2276	140-144	-0.21413671716088345
2276	145-149	-0.1609890703453587
2276	150-151	-0.35863596784632534
2277	1	0.040103718970037505
2277	2	0.026155774203267868
2277	3	0.017437293221263417
2277	4	0.00310094169341113
2277	5	-0.04649859089653319
2277	6	-0.04194977136252476
2277	7	-0.03161304339015203
2277	8	-0.03603660925077179
2277	9	-0.022980746264444463
2277	10-14	-0.026322193313113473
2277	15-19	-0.04205164433757602
2277	20-24	-0.045759059549858705
2277	25-29	-0.027632102885128518
2277	30-34	-0.03721283763125882
2277	35-39	-0.05781092670861909
2277	40-44	-0.06655679895198574
2277	45-49	-0.05777202044829721
2277	50-54	-0.06670365350593244
2277	55-59	-0.08586971821772238
2277	60-64	-0.07158574919751004
2277	65-69	-0.07389082914212253
2277	70-74	-0.06802829888363249
2277	75-79	-0.09699746080644189
2277	80-84	-0.15484242372169632
2277	85-89	-0.10302281998610852
2277	90-94	-0.0993118297969744
2277	95-99	-0.12433161643671298
2277	100-104	-0.14346113336492294
2277	105-109	-0.15945002880630454
2277	110-114	-0.12796168326764956
2277	115-119	-0.14265799194716067
2277	120-124	-0.14648149956494905
2277	125-129	-0.14708945189203604
2277	130-134	-0.17972407998063034
2277	135-139	-0.16469759610893675
2277	140-144	-0.22713580504868247
2277	145-149	-0.1793494623510199
2277	150-151	-0.3891845622299144
2278	1	0.018283566215487213
2278	2	-0.044242665692344474
2278	3	-0.01325009375583619
2278	4	9.204767353381271E-4
2278	5	-0.07604713450552225
2278	6	-0.033339675218421405
2278	7	-0.054862858152652905
2278	8	-0.07081379385238051
2278	9	-0.01941720147368642
2278	10-14	-0.032138188869801354
2278	15-19	-0.044613875790425084
2278	20-24	-0.055959774626209935
2278	25-29	-0.03259765993531971
2278	30-34	-0.050649540042464025
2278	35-39	-0.07420236743788422
2278	40-44	-0.047260876821944464
2278	45-49	-0.06647485453147084
2278	50-54	-0.06294927828582786
2278	55-59	-0.09197974907273476
2278	60-64	-0.06485282275063042
2278	65-69	-0.07610306042188597
2278	70-74	-0.07346729478972236
2278	75-79	-0.0965867894432364
2278	80-84	-0.14709889716402813
2278	85-89	-0.11340750043338943
2278	90-94	-0.09634806998266043
2278	95-99	-0.11806531076734927
2278	100-104	-0.14566321881200395
2278	105-109	-0.13077216175103956
2278	110-114	-0.1334951400872484
2278	115-119	-0.13997269752901786
2278	120-124	-0.17194039523224802
2278	125-129	-0.1410734151956632
2278	130-134	-0.17171507588890478
2278	135-139	-0.16500065701155364
2278	140-144	-0.21910075660532158
2278	145-149	-0.18282442722316006
2278	150-151	-0.3719525654845768
2301	1	-0.19389019327807233
2301	2	-0.18558614961596476
2301	3	-0.1360973753826542
2301	4	-0.14610464785330635
2301	5	-0.10185558812038664
2301	6	-0.09709477345102613
2301	7	-0.0664774328185942
2301	8	-0.08502603401178987
2301	9	-0.10697775938168519
2301	10-14	-0.10638686942128572
2301	15-19	-0.09842100322099867
2301	20-24	-0.12907977824169592
2301	25-29	-0.12813994510646154
2301	30-34	-0.12104790515519426
2301	35-39	-0.12379205034923757
2301	40-44	-0.13105012621672785
2301	45-49	-0.1332681647086673
2301	50-54	-0.13478064298085712
2301	55-59	-0.1385714862408136
2301	60-64	-0.1448249698779307
2301	65-69	-0.18166571045894386
2301	70-74	-0.17762164188063423
2301	75-79	-0.17908639533186488
2301	80-84	-0.2048780506268315
2301	85-89	-0.2470324087161302
2301	90-94	-0.21107525026351226
2301	95-99	-0.23610478875393426
2301	100-104	-0.22900670708099113
2301	105-109	-0.32550498500529557
2301	110-114	-0.2912313753287563
2301	115-119	-0.30244656404178727
2301	120-124	-0.320706648315479
2301	125-129	-0.3355570776858272
2301	130-134	-0.3783000043334397
2301	135-139	-0.4525164263391943
2301	140-144	-0.4666772683279845
2301	145-149	-0.5165294032814742
2301	150-151	-0.5615553933894404
2302	1	-0.17701162499746204
2302	2	-0.13775939090393052
2302	3	-0.10594260956641222
2302	4	-0.1288271920603421
2302	5	-0.09913102268212981
2302	6	-0.06068574543505889
2302	7	-0.043470566957289236
2302	8	-0.07554508652967229
2302	9	-0.07107679378649578
2302	10-14	-0.09149489133009325
2302	15-19	-0.08590134496584056
2302	20-24	-0.09879591657578857
2302	25-29	-0.08917494942464543
2302	30-34	-0.09997190904385178
2302	35-39	-0.09978199281242439
2302	40-44	-0.12703578763561296
2302	45-49	-0.1073893711242917
2302	50-54	-0.10173566353596897
2302	55-59	-0.11451290495031685
2302	60-64	-0.14180160216798043
2302	65-69	-0.14737205819028532
2302	70-74	-0.1397538885605485
2302	75-79	-0.1714348342371892
2302	80-84	-0.18738559982416803
2302	85-89	-0.20951989194951182
2302	90-94	-0.17245810295308672
2302	95-99	-0.21113892599559136
2302	100-104	-0.23683190033500523
2302	105-109	-0.30007116846515913
2302	110-114	-0.2706037265536807
2302	115-119	-0.2833401760289078
2302	120-124	-0.2826754340557045
2302	125-129	-0.3289119045764082
2302	130-134	-0.36576049027404167
2302	135-139	-0.4656455003537303
2302	140-144	-0.4818343377838872
2302	145-149	-0.545259598237287
2302	150-151	-0.5502837296321061
2303	1	-0.12608890322466948
2303	2	-0.10866005749090846
2303	3	-0.11141200562278186
2303	4	-0.13533445739675898
2303	5	-0.0548767627790383
2303	6	-0.05367073711536818
2303	7	-0.014163333833565162
2303	8	-0.04381826442225645
2303	9	-0.09443960402216334
2303	10-14	-0.06269065916951178
2303	15-19	-0.0628441691030659
2303	20-24	-0.07511894108451855
2303	25-29	-0.07436092360539703
2303	30-34	-0.06680554201594902
2303	35-39	-0.05953421778320234
2303	40-44	-0.09440104666129656
2303	45-49	-0.09246998815529395
2303	50-54	-0.09640532971740612
2303	55-59	-0.09349718192829926
2303	60-64	-0.12667186426426014
2303	65-69	-0.1407131411513305
2303	70-74	-0.1360065654161673
2303	75-79	-0.15589679514032184
2303	80-84	-0.15268296988911345
2303	85-89	-0.19159892382244692
2303	90-94	-0.1715178973523308
2303	95-99	-0.1935326921822096
2303	100-104	-0.20965247234826023
2303	105-109	-0.26348098440052325
2303	110-114	-0.26533811991658496
2303	115-119	-0.2819537560106724
2303	120-124	-0.2779223409625615
2303	125-129	-0.30032379975496326
2303	130-134	-0.34023654284258953
2303	135-139	-0.4453776389209523
2303	140-144	-0.4739957065876794
2303	145-149	-0.5087125895282014
2303	150-151	-0.5227637223569275
2304	1	-0.16482560837523863
2304	2	-0.12543439543630086
2304	3	-0.1164283952094678
2304	4	-0.1379193781012944
2304	5	-0.08075239375472876
2304	6	-0.075191678217287
2304	7	-0.07038404181453473
2304	8	-0.04982281027285751
2304	9	-0.0791691307170197
2304	10-14	-0.0748940972079879
2304	15-19	-0.0898794849133111
2304	20-24	-0.09140248392591843
2304	25-29	-0.09900385309251192
2304	30-34	-0.09687387477404741
2304	35-39	-0.09873954474675628
2304	40-44	-0.12565733067946638
2304	45-49	-0.12992129267569652
2304	50-54	-0.09726107100419767
2304	55-59	-0.11662509054180248
2304	60-64	-0.12457728333325946
2304	65-69	-0.14993012140797646
2304	70-74	-0.1605115084610489
2304	75-79	-0.1657579729559302
2304	80-84	-0.17723234178552616
2304	85-89	-0.20924521561535414
2304	90-94	-0.18766178754265894
2304	95-99	-0.21756335158676876
2304	100-104	-0.2208550838998491
2304	105-109	-0.2999833149407465
2304	110-114	-0.28195086145273507
2304	115-119	-0.3083763981765415
2304	120-124	-0.2922246010956897
2304	125-129	-0.33621641842087513
2304	130-134	-0.3792762063563515
2304	135-139	-0.44466332617245286
2304	140-144	-0.4919889674756135
2304	145-149	-0.5217252246226352
2304	150-151	-0.580883208252331
2305	1	-0.18148488732645518
2305	2	-0.11678033805205246
2305	3	-0.11097045019982232
2305	4	-0.1600060063286648
2305	5	-0.08769344130869428
2305	6	-0.04817489642529438
2305	7	-0.04297150939446226
2305	8	-0.06439655120951926
2305	9	-0.0942584808587057
2305	10-14	-0.07617880018780454
2305	15-19	-0.07611850403604592
2305	20-24	-0.09511415075449747
2305	25-29	-0.08016400660626744
2305	30-34	-0.10507026426076038
2305	35-39	-0.0950196069942848
2305	40-44	-0.1042555633376736
2305	45-49	-0.117718110600471
2305	50-54	-0.10028892475907725
2305	55-59	-0.09966334042410097
2305	60-64	-0.11905895579442216
2305	65-69	-0.13627201697885027
2305	70-74	-0.1521957306035091
2305	75-79	-0.17830044935340084
2305	80-84	-0.17098547830148902
2305	85-89	-0.1899417139265367
2305	90-94	-0.1723354257209806
2305	95-99	-0.20396700677551394
2305	100-104	-0.1976679399222121
2305	105-109	-0.2819518154691423
2305	110-114	-0.28661309835226234
2305	115-119	-0.2797984751964222
2305	120-124	-0.28210843469317837
2305	125-129	-0.30112965828131166
2305	130-134	-0.37455295557646195
2305	135-139	-0.4522890614673756
2305	140-144	-0.5016543358815184
2305	145-149	-0.466573601967454
2305	150-151	-0.5695522645930424
2306	1	-0.12595436515530878
2306	2	-0.14107654930370472
2306	3	-0.11751412970967579
2306	4	-0.17973757303008853
2306	5	-0.08515154451896478
2306	6	-0.04121138598411278
2306	7	-0.03483600650505281
2306	8	-0.07399453826310776
2306	9	-0.09017212620039317
2306	10-14	-0.09114861963148968
2306	15-19	-0.10334011869154125
2306	20-24	-0.09605815707816845
2306	25-29	-0.10213229877647478
2306	30-34	-0.11195174952923281
2306	35-39	-0.10230087178444336
2306	40-44	-0.12726865720087943
2306	45-49	-0.11726275863098579
2306	50-54	-0.12509185159986203
2306	55-59	-0.11992480876303091
2306	60-64	-0.14009388338945428
2306	65-69	-0.15067787381106967
2306	70-74	-0.18282824621701366
2306	75-79	-0.17750423248872238
2306	80-84	-0.18114313254465486
2306	85-89	-0.2276016925034341
2306	90-94	-0.2044127371153195
2306	95-99	-0.24024946253659607
2306	100-104	-0.22895037534202345
2306	105-109	-0.2947841698202822
2306	110-114	-0.29126939794418405
2306	115-119	-0.30425142904572766
2306	120-124	-0.31718561109446597
2306	125-129	-0.35605483623936607
2306	130-134	-0.38881824947660704
2306	135-139	-0.4719292403897626
2306	140-144	-0.49072164480998737
2306	145-149	-0.5380502352661765
2306	150-151	-0.5404661742229209
2307	1	-0.15470512263825498
2307	2	-0.10871298230882331
2307	3	-0.12642060821116985
2307	4	-0.12463900570810438
2307	5	-0.09677209861363423
2307	6	-0.033376081085570775
2307	7	-0.0459248152537981
2307	8	-0.05709336440804691
2307	9	-0.08076012777468833
2307	10-14	-0.07110381328460846
2307	15-19	-0.08082062532300682
2307	20-24	-0.08982246995091003
2307	25-29	-0.09185038477112073
2307	30-34	-0.08360883244807837
2307	35-39	-0.0891450298447296
2307	40-44	-0.11324258458995473
2307	45-49	-0.10778022200661042
2307	50-54	-0.09970320723018489
2307	55-59	-0.10609548192759632
2307	60-64	-0.1250156430489966
2307	65-69	-0.15004501989641028
2307	70-74	-0.15499042107676786
2307	75-79	-0.17785034428185043
2307	80-84	-0.17539368141288492
2307	85-89	-0.22132587394670367
2307	90-94	-0.18360641553935153
2307	95-99	-0.2333896426699198
2307	100-104	-0.23319447635277868
2307	105-109	-0.2986565901399558
2307	110-114	-0.2915885315816169
2307	115-119	-0.3025120736636069
2307	120-124	-0.3128232281216796
2307	125-129	-0.3388640422167697
2307	130-134	-0.37606662015323167
2307	135-139	-0.4559676134453525
2307	140-144	-0.5224272566996362
2307	145-149	-0.5491209324677868
2307	150-151	-0.5459504376927811
2308	1	-0.11707515910638477
2308	2	-0.15199316391291262
2308	3	-0.12529049951476168
2308	4	-0.1450542985102885
2308	5	-0.05361220555124646
2308	6	-0.0470264088447081
2308	7	-0.05415531709292054
2308	8	-0.05191805818945028
2308	9	-0.09378283915933139
2308	10-14	-0.0814308235872403
2308	15-19	-0.08045513173501462
2308	20-24	-0.0955232090915814
2308	25-29	-0.09709543623984018
2308	30-34	-0.07679953920050053
2308	35-39	-0.09368913023268277
2308	40-44	-0.12457226219479622
2308	45-49	-0.12424980535557495
2308	50-54	-0.10708215223436213
2308	55-59	-0.11391576854712326
2308	60-64	-0.1028891865020114
2308	65-69	-0.14061191053626487
2308	70-74	-0.14429422927301516
2308	75-79	-0.1603876187922495
2308	80-84	-0.1630602722242429
2308	85-89	-0.21243167733697987
2308	90-94	-0.1880390090784161
2308	95-99	-0.2046339525519656
2308	100-104	-0.22387196812779564
2308	105-109	-0.32635549691440247
2308	110-114	-0.3236962214114172
2308	115-119	-0.28838301738444017
2308	120-124	-0.31889383480221767
2308	125-129	-0.3432565176746678
2308	130-134	-0.41366396909599956
2308	135-139	-0.4439708855565385
2308	140-144	-0.4908561814639114
2308	145-149	-0.5436911730581215
2308	150-151	-0.5963543305374372
2309	1	-0.09075784977817136
2309	2	-0.11460012619809135
2309	3	-0.14263615867735524
2309	4	-0.14766039566517009
2309	5	-0.04135066827230105
2309	6	-0.04458609457490326
2309	7	-0.05131146801054598
2309	8	-0.035817808007934104
2309	9	-0.07313663065480824
2309	10-14	-0.06650665796771449
2309	15-19	-0.07142799923510523
2309	20-24	-0.08634797376139858
2309	25-29	-0.08044365920851249
2309	30-34	-0.06761239484672643
2309	35-39	-0.08237560782941955
2309	40-44	-0.10487687578071103
2309	45-49	-0.10568492781929706
2309	50-54	-0.10118279521737605
2309	55-59	-0.11530014044081582
2309	60-64	-0.11385443984633525
2309	65-69	-0.13911784161079055
2309	70-74	-0.14328609575286322
2309	75-79	-0.15989131579638638
2309	80-84	-0.16479664701412133
2309	85-89	-0.20031122963512615
2309	90-94	-0.18458522589454418
2309	95-99	-0.20296663958560401
2309	100-104	-0.2366496774516449
2309	105-109	-0.2939343090430242
2309	110-114	-0.29870211246764455
2309	115-119	-0.2738831094180867
2309	120-124	-0.320567439840751
2309	125-129	-0.35846699648512015
2309	130-134	-0.38556433247778443
2309	135-139	-0.4561881322962691
2309	140-144	-0.49095330182032626
2309	145-149	-0.5504197846949523
2309	150-151	-0.5726700334269168
2310	1	-0.10836769114759903
2310	2	-0.1332485691231753
2310	3	-0.10059539010277518
2310	4	-0.14007515162455775
2310	5	-0.06986456214828252
2310	6	-0.01679301082477025
2310	7	-0.03527994306286075
2310	8	-0.02180889064901237
2310	9	-0.08967361735059143
2310	10-14	-0.07942471060376732
2310	15-19	-0.07686652470589195
2310	20-24	-0.09301119677154901
2310	25-29	-0.07813310363621184
2310	30-34	-0.0678360755485059
2310	35-39	-0.06509789547369849
2310	40-44	-0.08030808832585734
2310	45-49	-0.09693204758126228
2310	50-54	-0.0976883599789744
2310	55-59	-0.09679624684186194
2310	60-64	-0.11774684612638708
2310	65-69	-0.12876848716028633
2310	70-74	-0.15021190938476536
2310	75-79	-0.14245869473946016
2310	80-84	-0.14939821371555695
2310	85-89	-0.20625457178017825
2310	90-94	-0.18856750301421954
2310	95-99	-0.216164795298738
2310	100-104	-0.19788129270647659
2310	105-109	-0.28135096740866317
2310	110-114	-0.27552279062956586
2310	115-119	-0.2951702116270738
2310	120-124	-0.2874506645212236
2310	125-129	-0.3284949475218255
2310	130-134	-0.39160362083085687
2310	135-139	-0.4344223189180312
2310	140-144	-0.4859983669447985
2310	145-149	-0.5504389083667789
2310	150-151	-0.5822026236733251
2311	1	-0.11499706549022193
2311	2	-0.10399183668507561
2311	3	-0.12195630452014683
2311	4	-0.11403399045319418
2311	5	-0.048820410906991185
2311	6	-0.03977123937657723
2311	7	-0.021235352154391762
2311	8	-0.043510394611352865
2311	9	-0.09407407874013529
2311	10-14	-0.06764697402182662
2311	15-19	-0.0760069752882373
2311	20-24	-0.08666207413491378
2311	25-29	-0.0737142618568356
2311	30-34	-0.05289479569478317
2311	35-39	-0.0780989675606989
2311	40-44	-0.10282487983020161
2311	45-49	-0.09627492181297015
2311	50-54	-0.08941827030942306
2311	55-59	-0.0874471475421359
2311	60-64	-0.10683109240649458
2311	65-69	-0.13753810297787794
2311	70-74	-0.1596282848967263
2311	75-79	-0.1519190329479514
2311	80-84	-0.15831722600892562
2311	85-89	-0.20342314704500808
2311	90-94	-0.1915673172691683
2311	95-99	-0.20610908505669556
2311	100-104	-0.21648875706355142
2311	105-109	-0.2896372173103927
2311	110-114	-0.2954464148806366
2311	115-119	-0.2804374303324195
2311	120-124	-0.30275257663874555
2311	125-129	-0.3321870686210744
2311	130-134	-0.3915988618919215
2311	135-139	-0.45435882395848637
2311	140-144	-0.5105953850521701
2311	145-149	-0.5426426097160757
2311	150-151	-0.625650075765364
2312	1	-0.10223042991645315
2312	2	-0.0979879969618338
2312	3	-0.09817564097289022
2312	4	-0.1154702240492469
2312	5	-0.08059589605710471
2312	6	-0.033600854544957315
2312	7	-0.04342259920369429
2312	8	-0.06502334772673635
2312	9	-0.09991253634283481
2312	10-14	-0.06921155498562115
2312	15-19	-0.07015030989866489
2312	20-24	-0.07694895338163121
2312	25-29	-0.07832349260035443
2312	30-34	-0.07171181017171335
2312	35-39	-0.06562279364113266
2312	40-44	-0.09428557005031735
2312	45-49	-0.09242444029440122
2312	50-54	-0.10526967703778212
2312	55-59	-0.10487359534052842
2312	60-64	-0.12039897749835404
2312	65-69	-0.13843233590303328
2312	70-74	-0.15072050094794065
2312	75-79	-0.16932775514574416
2312	80-84	-0.1760173578674511
2312	85-89	-0.22390686011490146
2312	90-94	-0.20448737339410883
2312	95-99	-0.21787239071451125
2312	100-104	-0.23302759148555197
2312	105-109	-0.28928183971466837
2312	110-114	-0.2868091394339345
2312	115-119	-0.29646160242183583
2312	120-124	-0.30469951216366553
2312	125-129	-0.360586549569355
2312	130-134	-0.38927907753391366
2312	135-139	-0.4409893181508764
2312	140-144	-0.5173838667628914
2312	145-149	-0.5411078178277151
2312	150-151	-0.5843775018999082
2313	1	-0.09213157090813695
2313	2	-0.05034981480176981
2313	3	-0.10089806236167931
2313	4	-0.11138070819951906
2313	5	-0.056072462849172666
2313	6	-0.01869773472317604
2313	7	-0.0029524059926373525
2313	8	-0.021697067262877567
2313	9	-0.06998552845443129
2313	10-14	-0.04482438175221404
2313	15-19	-0.05939952598829734
2313	20-24	-0.07126302150757624
2313	25-29	-0.0703043096981304
2313	30-34	-0.06439511582431123
2313	35-39	-0.06905713675980962
2313	40-44	-0.09188680450434816
2313	45-49	-0.08708387116216443
